"Time","Redis","PostgreSQL","rails_2","rails_1","Gitaly"
1712911560000,0.09418181818182347,0.137636363636375,0.9932727272727294,0.9481818181818118,0.07145454545453434
1712911590000,0.09454545454545127,0.1690909090909125,0.657454545454543,0.5621818181818529,0.019454545454540395
1712911620000,0.09545454545454546,0.16927272727273468,0.672727272727273,0.5707272727272789,0.016545454545435656
1712911650000,0.0943636363636291,0.16799999999999615,0.681636363636393,0.5703636363636346,0.018727272727268374
1712911680000,0.09509090909091777,0.16345454545454163,0.6603636363636313,0.5279999999999996,0.033818181818192516
1712911710000,0.09018181818181892,0.15963636363637557,0.6487272727272783,0.4594545454545702,0.05781818181820375
1712911740000,0.08309090909092043,0.1598181818181813,0.6616363636363698,0.48945454545456357,0.058909090909070594
1712911770000,0.08054545454545992,0.15527272727272667,0.6632727272727527,0.6532727272727162,0.05218181818181644
1712911800000,0.0818181818181819,0.13945454545454694,0.7792727272727547,0.7958181818181734,0.1329090909090983
1712911830000,0.08454545454544793,0.11509090909092445,1.2209090909090845,1.1725454545454177,0.36636363636363
1712911860000,0.08436363636362587,0.10509090909090457,1.2858181818181702,1.2725454545454506,0.4581818181817985
1712911890000,0.08327272727272594,0.1323636363636318,0.9943636363636128,0.9772727272727273,0.5369090909090866
1712911920000,0.08309090909092043,0.16436363636363582,0.8281818181817885,0.8516363636363831,0.5494545454545336
1712911950000,0.08200000000000396,0.24254545454545728,0.590727272727269,0.6439999999999849,0.20545454545453234
1712911980000,0.08709090909090844,0.283818181818176,0.40890909090905414,0.44836363636363386,0.01799999999999613
1712912010000,0.0881818181818248,0.14090909090909098,0.24090909090907464,0.2820000000000208,0.017454545454546277
1712912040000,0.0789090909090936,0.0427272727272795,0.15436363636364914,0.1703636363636345,0.01890909090909043
1712912070000,0.07745454545454944,0.03963636363636902,0.1492727272727281,0.15272727272728293,0.018727272727268263
1712912100000,0.08072727272726554,0.039999999999996816,0.14527272727270701,0.1481818181818283,0.01745454545456282
1712912130000,0.0818181818181819,0.04163636363636303,0.1470909090909286,0.15018181818182252,0.016909090909112967
1712912160000,0.08236363636363175,0.04218181818181299,0.147636363636362,0.14654545454546208,0.01981818181816808
1712912190000,0.08018181818181558,0.04199999999999082,0.1479999999999897,0.16290909090907535,0.01927272727273477
1712912220000,0.07818181818182157,0.04309090909090718,0.14963636363637245,0.16309090909088086,0.016727272727257714
1712912250000,0.07709090909090521,0.04127272727273523,0.15672727272727094,0.14509090909091782,0.01709090909090205
1712912280000,0.08236363636363175,0.038909090909097,0.15327272727274932,0.14654545454547852,0.018727272727268374
1712912310000,0.08254545454545392,0.03963636363636902,0.1441818181818071,0.14872727272724517,0.018545454545462747
1712912340000,0.07672727272727742,0.039090909090902626,0.15163636363636657,0.14363636363637378,0.016545454545435545
1712912370000,0.0774545454545329,0.03872727272727483,0.15727272727273733,0.1450909090909014,0.016909090909079882
1712912400000,0.0779999999999994,0.03945454545454685,0.15363636363636057,0.13709090909089217,0.018545454545462747
1712912430000,0.07927272727272139,0.050909090909094346,0.1678181818181742,0.16709090909090218,0.020000000000023443
1712912460000,0.07963636363636561,0.05072727272727218,0.1660000000000188,0.17400000000001148,0.018545454545446205
1712912490000,0.08127272727273194,0.03890909090908046,0.15127272727268926,0.15399999999998837,0.017636363636351904
1712912520000,0.08018181818181558,0.03836363636363049,0.15854545454545932,0.14709090909091205,0.019272727272734658
1712912550000,0.07981818181818778,0.04000000000001325,0.15800000000004255,0.14672727272728414,0.01909090909091249
1712912580000,0.08490909090909227,0.04036363636364104,0.16363636363638034,0.14436363636362926,0.030363636363654578
1712912610000,0.08327272727272594,0.04036363636362461,0.16072727272725895,0.15199999999999436,0.033636363636337374
1712912640000,0.07763636363635507,0.03945454545453042,0.1689090909090739,0.148909090909084,0.022181818181839508
1712912670000,0.07709090909090521,0.0412727272727188,0.16527272727271358,0.1445454545454513,0.018545454545462636
1712912700000,0.07727272727272727,0.04199999999999082,0.16054545454546998,0.14145454545454106,0.0181818181818183
1712912730000,0.07636363636363308,0.03945454545454696,0.15618181818180454,0.14654545454546208,0.017090909090951678
1712912760000,0.07618181818181091,0.040181818181818874,0.15036363636362804,0.14527272727270701,0.01872727272725172
1712912790000,0.07636363636364962,0.03981818181819119,0.1481818181818283,0.1485454545454561,0.0190909090909126
1712912820000,0.07672727272726088,0.040909090909091006,0.1545454545454713,0.14981818181816142,0.017272727272707566
1712912850000,0.07727272727272727,0.04127272727273534,0.15454545454545465,0.15927272727274788,0.017636363636368557
1712912880000,0.08363636363637028,0.04600000000001203,0.20672727272727098,0.16618181818180777,0.018727272727235067
1712912910000,0.0885454545454526,0.17545454545455552,0.7969090909091063,0.7169090909090965,0.018545454545462636
1712912940000,0.08381818181817591,0.28654545454545866,1.1838181818181597,1.1779999999999995,0.01745454545456282
1712912970000,0.10709090909091512,0.4818181818181819,2.259818181818181,2.1089090909091035,0.5229090909090784
1712913000000,0.122363636363645,0.6901818181818189,3.1136363636363638,3.1765454545454554,0.5892727272727248
1712913030000,0.10290909090908829,0.5323636363636484,2.0670909090909184,2.113272727272736,0.1747272727272503
1712913060000,0.0885454545454526,0.41854545454546255,1.2990909090908895,1.2454545454545456,0.019454545454540284
1712913090000,0.0861818181818308,1.0663636363636462,1.5376363636363917,1.489818181818208,0.02163636363635657
1712913120000,0.08254545454545392,1.9323636363636483,1.914545454545458,1.8341818181818368,0.021090909090890064
1712913150000,0.08309090909090389,1.6738181818181892,2.2065454545454655,2.1345454545454814,0.017818181818207157
1712913180000,0.09218181818181292,1.3350909090908978,2.7341818181818205,2.653999999999988,0.017818181818190504
1712913210000,0.10799999999999277,1.151818181818172,2.810545454545453,2.818000000000013,0.11454545454544163
1712913240000,0.11472727272726346,0.8818181818181818,2.9969090909090568,2.972909090909062,0.12836363636364378
1712913270000,0.11799999999999611,0.7987272727272782,3.5285454545454495,3.3876363636363753,0.029636363636332708
1712913300000,0.12109090909090647,0.7303636363636378,4.27363636363635,4.0349090909091085,0.01890909090907389
1712913330000,0.12454545454544463,0.7969090909090896,4.115090909090908,4.149454545454566,0.02127272727274543
1712913360000,0.13181818181818183,0.8329090909090817,4.154727272727277,4.143272727272713,0.02181818181819528
1712913390000,0.12163636363637298,0.7187272727272681,3.277272727272744,3.5281818181818214,0.018727272727268263
1712913420000,0.09109090909091311,0.3472727272727174,1.3514545454545113,1.570363636363651,0.018909090909106974
1712913450000,0.08636363636363642,0.3538181818181826,1.3536363636363604,1.2167272727272576,0.021818181818178628
1712913480000,0.09763636363636174,0.7498181818181778,2.3321818181818097,2.237090909090892,0.020545454545440323
1712913510000,0.09709090909091178,0.903272727272716,2.6810909090909094,2.714363636363619,0.018727272727268374
1712913540000,0.08890909090909693,0.8381818181818249,2.983272727272743,3.0261818181818105,0.01709090909090205
1712913570000,0.08872727272727476,0.7518181818181885,2.8112727272727254,3.0407272727272687,0.01890909090909043
1712913600000,0.09127272727271873,0.3481818181818116,1.4129090909090751,1.632545454545454,0.019636363636362453
1712913630000,0.09490909090907906,0.13345454545453173,0.8492727272727281,0.8214545454545344,0.018545454545446094
1712913660000,0.09363636363637362,0.12200000000000077,0.7818181818181822,0.7956363636363514,0.01981818181816808
1712913690000,0.10000000000000009,0.13399999999999812,0.8183636363636241,0.8045454545454217,0.021090909090906718
1712913720000,0.09600000000001196,0.19381818181817922,0.8923636363636354,0.8530909090909107,0.020363636363618043
1712913750000,0.08709090909092498,0.2307272727272821,0.9970909090909119,0.8699999999999903,0.018363636363640468
1712913780000,0.08963636363636895,0.5209090909090843,1.4783636363636439,1.4114545454545144,0.01927272727273477
1712913810000,0.0920000000000073,0.739636363636369,1.806909090909093,1.8452727272727236,0.020181818181828848
1712913840000,0.09290909090910149,0.8478181818181838,2.6967272727272675,2.5625454545454476,0.0214545454545344
1712913870000,0.09581818181817325,1.0107272727272587,3.3890909090909025,3.5681818181818015,0.018545454545462636
1712913900000,0.08999999999999675,0.6860000000000087,2.432181818181826,2.5703636363636178,0.05781818181817078
1712913930000,0.08399999999999808,0.4394545454545469,1.7387272727272747,1.7396363636363859,0.05981818181819776
1712913960000,0.0881818181818248,0.36981818181816806,1.590727272727269,1.5578181818181873,0.02090909090908455
1712913990000,0.09909090909090579,0.3189090909091068,1.5799999999999934,1.5525454545454276,0.018363636363607383
1712914020000,0.10272727272726612,0.46400000000000796,2.003454545454538,1.896181818181801,0.01872727272731789
1712914050000,0.0978181818181838,0.6790909090909159,2.531454545454554,2.4810909090909266,0.01981818181818462
1712914080000,0.09690909090908961,0.5239999999999948,1.7239999999999949,1.8465454545454456,0.019636363636362564
1712914110000,0.10072727272727211,0.2860000000000087,1.0192727272727182,0.997999999999973,0.019090909090896058
1712914140000,0.09981818181817792,0.23127272727271542,0.9661818181818242,0.9258181818181668,0.018363636363607494
1712914170000,0.09563636363636763,0.24654545454546195,0.9559999999999987,0.9059999999999989,0.021090909090873633
1712914200000,0.11181818181817527,0.3641818181818137,1.1681818181818184,1.1396363636363525,0.02109090909093969
1712914230000,0.12836363636364367,0.5581818181818149,1.5294545454545603,1.4852727272727202,0.01963636363632948
1712914260000,0.10909090909089258,0.5123636363636253,1.4440000000000013,1.430909090909088,0.01763636363638499
1712914290000,0.08890909090908039,0.3636363636363471,1.2445454545454515,1.2052727272727268,0.018000000000029215
1712914320000,0.08545454545452569,0.3241818181818005,1.2189090909091236,1.126363636363683,0.019636363636362453
1712914350000,0.08618181818181425,0.34472727272729,1.2225454545454342,1.1532727272727161,0.01818181818181841
1712914380000,0.08545454545455877,0.44327272727272937,1.9529090909090885,1.7458181818181568,0.16672727272730747
1712914410000,0.08927272727272462,0.618545454545446,3.5141818181818136,3.342363636363652,0.5141818181818303
1712914440000,0.0947272727272569,0.5792727272727379,3.1254545454545224,3.340000000000013,0.47018181818179583
1712914470000,0.09254545454545726,0.32290909090911146,1.3881818181818253,1.570545454545457,0.12381818181813964
1712914500000,0.09545454545454546,0.283818181818176,1.0085454545454264,0.943999999999985,0.021818181818162086
1712914530000,0.10363636363634388,0.49618181818183404,1.349636363636356,1.297454545454556,0.02090909090908455
1712914560000,0.10200000000001064,0.5481818181818282,1.359272727272715,1.3801818181818322,0.038909090909146626
1712914590000,0.10309090909091045,0.3372727272727307,1.0661818181818243,1.0776363636363717,0.04654545454544545
1712914620000,0.10654545454543207,0.2330909090909039,1.0323636363636155,0.950363636363628,0.12818181818180518
1712914650000,0.11309090909093034,0.2841818181818202,1.3503636363636442,1.5929090909091181,0.5594545454545204
1712914680000,0.11054545454545328,0.31781818181819044,1.33527272727272,1.6992727272727115,0.7529090909091216
1712914710000,0.10381818181819902,0.2627272727272696,1.0698181818181847,1.1281818181818215,0.31527272727269706
1712914740000,0.09799999999998943,0.22345454545452836,0.9300000000000102,0.9289090909090939,0.08909090909090267
1712914770000,0.09454545454546781,0.2476363636363783,1.1443636363636294,1.1325454545454705,0.6159999999999856
1712914800000,0.10672727272725424,0.2670909090908854,1.2949090909090626,1.3221818181818064,0.9478181818181343
1712914830000,0.10727272727275372,0.3207272727272622,1.2638181818181695,1.2441818181818238,0.7258181818181834
1712914860000,0.09854545454545593,0.364000000000008,1.2587272727272816,1.2296363636363492,0.5734545454544953
1712914890000,0.09145454545452436,0.30709090909089853,2.2680000000000127,2.2068006166666687,1.534545454545448
1712914920000,0.09018181818180238,0.29636363636365626,2.8269090909090995,2.932545454545438,2.3990909090909223
1712914950000,0.09272727272727943,0.2518181818181554,2.3596363636363757,2.3349455424841077,2.36000000000002
1712914980000,0.09545454545454546,0.2785454545454493,3.011818181818192,2.9834545454545482,2.4529090909091216
