timestamp,gitlab-gitaly-0,gitlab-gitlab-exporter-dcdbdfddd-lhgmj,gitlab-gitlab-shell-86487f9db8-lgpwd,gitlab-gitlab-shell-86487f9db8-wltkl,gitlab-kas-5c6ffc7fbd-8jn7r,gitlab-kas-5c6ffc7fbd-bc25g,gitlab-minio-7bdcdbbfb5-2wjhb,gitlab-postgresql-0,gitlab-prometheus-server-6d8b995f5b-gl8mw,gitlab-redis-master-0,gitlab-registry-6959dbfc7f-gc2nz,gitlab-registry-6959dbfc7f-qkrj4,gitlab-sidekiq-all-in-1-v2-55df8c87dc-zjxh4,gitlab-toolbox-647d48bbdf-7n9jb,gitlab-webservice-default-78649bd687-6cptn,gitlab-webservice-default-78649bd687-wljtj,gitlab-sidekiq-all-in-1-v2-55df8c87dc-zn7dg,gitlab-sidekiq-all-in-1-v2-55df8c87dc-wkw97,gitlab-sidekiq-all-in-1-v2-55df8c87dc-qfg2g,gitlab-webservice-default-78649bd687-6xxkb,gitlab-webservice-default-78649bd687-grsvc,gitlab-webservice-default-78649bd687-wnjmd,gitlab-webservice-default-78649bd687-6p7f9,gitlab-webservice-default-78649bd687-96rj5,gitlab-webservice-default-78649bd687-gjfvz,gitlab-webservice-default-78649bd687-hpxkt,gitlab-sidekiq-all-in-1-v2-55df8c87dc-qrfnf,gitlab-webservice-default-78649bd687-vkjq4,gitlab-sidekiq-all-in-1-v2-55df8c87dc-fg7mh,gitlab-webservice-default-78649bd687-46zld,gitlab-webservice-default-78649bd687-zllzp,gitlab-webservice-default-78649bd687-9h5dj,gitlab-webservice-default-78649bd687-njm7x,gitlab-sidekiq-all-in-1-v2-55df8c87dc-w4cl7,gitlab-webservice-default-78649bd687-2vcbt,gitlab-webservice-default-78649bd687-kljjr,gitlab-webservice-default-78649bd687-r4z2z,gitlab-webservice-default-78649bd687-lnxm7,gitlab-webservice-default-78649bd687-t6gd2,gitlab-sidekiq-all-in-1-v2-55df8c87dc-m4znj,gitlab-webservice-default-78649bd687-z4858,gitlab-webservice-default-78649bd687-hsbh2,gitlab-sidekiq-all-in-1-v2-55df8c87dc-22fj7,gitlab-webservice-default-78649bd687-5xz8n,gitlab-webservice-default-78649bd687-ms2zw,gitlab-webservice-default-78649bd687-rdph7,gitlab-webservice-default-78649bd687-4btmn,gitlab-webservice-default-78649bd687-8bx9j,gitlab-webservice-default-78649bd687-sc9bd,gitlab-webservice-default-78649bd687-xzzch,gitlab-webservice-default-78649bd687-8bvkz,gitlab-webservice-default-78649bd687-7d7dz,gitlab-webservice-default-78649bd687-fndx2,gitlab-webservice-default-78649bd687-hkdkm,gitlab-webservice-default-78649bd687-jjq6k,gitlab-sidekiq-all-in-1-v2-55df8c87dc-rtdtq,gitlab-webservice-default-78649bd687-pbtcn,gitlab-webservice-default-78649bd687-cgkqf,gitlab-webservice-default-78649bd687-xrghr,gitlab-webservice-default-78649bd687-6pwtk,gitlab-sidekiq-all-in-1-v2-55df8c87dc-vwhd5,gitlab-webservice-default-78649bd687-6lrcw,gitlab-webservice-default-78649bd687-t6g72,gitlab-webservice-default-78649bd687-6v8b7,gitlab-sidekiq-all-in-1-v2-55df8c87dc-9bk28,gitlab-webservice-default-78649bd687-gm9xc,gitlab-webservice-default-78649bd687-rdkp8,gitlab-webservice-default-78649bd687-44hv4,gitlab-webservice-default-78649bd687-scxxb,gitlab-webservice-default-78649bd687-sllnt,gitlab-webservice-default-78649bd687-wdh79,gitlab-webservice-default-78649bd687-mrm9b,gitlab-webservice-default-78649bd687-ktcgn,gitlab-sidekiq-all-in-1-v2-55df8c87dc-jk7qv,gitlab-webservice-default-78649bd687-g48rv,gitlab-webservice-default-78649bd687-srb4f,gitlab-webservice-default-78649bd687-f7zkk,gitlab-sidekiq-all-in-1-v2-55df8c87dc-pmw4b,gitlab-sidekiq-all-in-1-v2-55df8c87dc-swwft,gitlab-sidekiq-all-in-1-v2-55df8c87dc-l87kn,gitlab-webservice-default-78649bd687-jqxwz,gitlab-webservice-default-78649bd687-g85xm,gitlab-webservice-default-78649bd687-j62tf,gitlab-webservice-default-78649bd687-vfv5w,gitlab-webservice-default-78649bd687-55vqj,gitlab-sidekiq-all-in-1-v2-55df8c87dc-tqr4c,gitlab-webservice-default-78649bd687-c6xdb,gitlab-webservice-default-78649bd687-txd57,gitlab-webservice-default-78649bd687-xmhdh,gitlab-sidekiq-all-in-1-v2-55df8c87dc-kqqpl,gitlab-sidekiq-all-in-1-v2-55df8c87dc-gspgj,gitlab-sidekiq-all-in-1-v2-55df8c87dc-9rbcp,gitlab-sidekiq-all-in-1-v2-55df8c87dc-vfdbp,gitlab-webservice-default-78649bd687-5k62r,gitlab-webservice-default-78649bd687-s2hwb,gitlab-webservice-default-78649bd687-s48dl,gitlab-sidekiq-all-in-1-v2-55df8c87dc-fdb9m,gitlab-webservice-default-78649bd687-n5zv8,gitlab-webservice-default-78649bd687-4pmtn,gitlab-webservice-default-78649bd687-72ddn,gitlab-webservice-default-78649bd687-jnnrc,gitlab-sidekiq-all-in-1-v2-55df8c87dc-r29v5,gitlab-webservice-default-78649bd687-vgmk9,gitlab-webservice-default-78649bd687-l4tm4,gitlab-sidekiq-all-in-1-v2-55df8c87dc-25528,gitlab-sidekiq-all-in-1-v2-55df8c87dc-z728x,gitlab-sidekiq-all-in-1-v2-55df8c87dc-f6tqj,gitlab-webservice-default-78649bd687-m4rcg,gitlab-webservice-default-78649bd687-w44wv,gitlab-webservice-default-78649bd687-gwpbg,gitlab-webservice-default-78649bd687-hdlcs,gitlab-webservice-default-78649bd687-rcwgq,gitlab-webservice-default-78649bd687-x5b2z,gitlab-webservice-default-78649bd687-4sfg6,gitlab-webservice-default-78649bd687-gz8t6,gitlab-webservice-default-78649bd687-656v7,gitlab-webservice-default-78649bd687-ddgbg,gitlab-sidekiq-all-in-1-v2-55df8c87dc-jhgxv,gitlab-webservice-default-78649bd687-b4dmp,gitlab-webservice-default-78649bd687-pvvf4,gitlab-webservice-default-78649bd687-rctdq,gitlab-webservice-default-78649bd687-sxsf4,gitlab-webservice-default-78649bd687-j6mpx,gitlab-webservice-default-78649bd687-8cs7w,gitlab-sidekiq-all-in-1-v2-55df8c87dc-b5nbh,gitlab-webservice-default-78649bd687-7hrq4,gitlab-webservice-default-78649bd687-swh2h,gitlab-webservice-default-78649bd687-w9sms,gitlab-webservice-default-78649bd687-c2rjz,gitlab-webservice-default-78649bd687-k7wsv,gitlab-sidekiq-all-in-1-v2-55df8c87dc-scgvv,gitlab-webservice-default-78649bd687-knfsf,gitlab-webservice-default-78649bd687-mrv87,gitlab-webservice-default-78649bd687-sp5r9,gitlab-webservice-default-78649bd687-2vrkk,gitlab-webservice-default-78649bd687-2fzbm,gitlab-webservice-default-78649bd687-9xlrf,gitlab-webservice-default-78649bd687-xcx8n,gitlab-webservice-default-78649bd687-h27sx,gitlab-webservice-default-78649bd687-p4cw8,gitlab-webservice-default-78649bd687-v6jkd,gitlab-sidekiq-all-in-1-v2-55df8c87dc-k9zzc,gitlab-webservice-default-78649bd687-clf5l,gitlab-webservice-default-78649bd687-nfhwr,gitlab-webservice-default-78649bd687-wpt98,gitlab-sidekiq-all-in-1-v2-55df8c87dc-r26vr,gitlab-webservice-default-78649bd687-8vfz6,gitlab-webservice-default-78649bd687-gxf2g,gitlab-webservice-default-78649bd687-mjlvz,gitlab-webservice-default-78649bd687-d798p,gitlab-sidekiq-all-in-1-v2-55df8c87dc-f7grx,gitlab-webservice-default-78649bd687-h9pwh,gitlab-webservice-default-78649bd687-smc8t,gitlab-sidekiq-all-in-1-v2-55df8c87dc-ntms4,gitlab-webservice-default-78649bd687-t9cbj,gitlab-sidekiq-all-in-1-v2-55df8c87dc-srmw6,gitlab-webservice-default-78649bd687-6lshf,gitlab-webservice-default-78649bd687-4scng,gitlab-webservice-default-78649bd687-5zvtk,gitlab-webservice-default-78649bd687-hcb5s,gitlab-sidekiq-all-in-1-v2-55df8c87dc-8qf4d,gitlab-webservice-default-78649bd687-b99r2,gitlab-webservice-default-78649bd687-5xblz,gitlab-webservice-default-78649bd687-cxxdw,gitlab-webservice-default-78649bd687-f9hld,gitlab-sidekiq-all-in-1-v2-55df8c87dc-mf7tt,gitlab-webservice-default-78649bd687-rjgrw,gitlab-webservice-default-78649bd687-cl7zk,gitlab-sidekiq-all-in-1-v2-55df8c87dc-g67hr,gitlab-webservice-default-78649bd687-sb8fz,gitlab-webservice-default-78649bd687-rnbpb,gitlab-webservice-default-78649bd687-bjw2l,gitlab-sidekiq-all-in-1-v2-55df8c87dc-2p6hf,gitlab-sidekiq-all-in-1-v2-55df8c87dc-8494c,gitlab-sidekiq-all-in-1-v2-55df8c87dc-spnq9
1727794170,13696.530416194275,377.1931390222571,49.03740229764465,41.777403237171264,700.2018333193172,575.1081160750142,14.212370979324538,901469.6668439184,612.717791601067,78946.57161645146,117.93558548985794,137.26872246696036,17946.3196368226,0,304054.147796035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309070.4219607203,,,,,,,,,,,,,,,,,274563.50031096867,262129.47414357643,2972.2196482407358,2907.144578656255,2662.899688799537,2626.0852871450643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794200,8497.939739635784,222.2445059004834,48.80724522664675,48.51057906458797,708.4225021865752,552.2677248399291,14.67451882147465,1023197.9386248321,632.974628321158,26259.903865691587,139.25838944645247,115.40071674625834,13277.796216395618,0,224442.35670472437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289202.46404750826,,,,,,,,,,,,,,,,,267613.235051433,238925.08414810064,39850.376320058494,2948.8416666666662,3755.344127124012,23134.198242527666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794230,1606.6482310997346,277.0890241549318,41.150879783078906,49.350128284993296,556.8632281597977,671.8594702043993,10.4,1321826.8105638563,558.765108612966,30987.24142867368,138.30645161290323,135.27994534143625,23590.673738713143,0,284588.72112970473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185478.21250000002,,,,,,,,,,,,,,,,,283054.3323095557,162061.2875,105636.25436520645,42796.80785901058,126167.47781993366,90561.2492360195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794260,826.7006261275602,313.4095711994724,41.93206110322992,49.54741481446377,635.1516699813549,585.6582286509143,16.88774889302865,1114601.0840788481,573.1669599530742,23597.3388689497,138.2754239628791,135.44874927547758,13210.844154715342,0,284588.72112970473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304938.54763538495,,,,,,,,,,,,,,,,,330605.0664037837,176677.55076176595,171345.99773230296,102395.90184929034,187599.84928049205,144241.6422560921,216.2187294233445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794290,617.9381289506393,463.0171148604659,51.79176916428429,49.19743317739944,552.3248381531384,577.1249785761937,14.592560842025051,2000507.6487421903,744.3027190761295,28394.867607810087,141.12515103729342,132.8245514329788,19651.864807950016,0,202883.7658430111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269661.5080085028,,,,,,,,,,,,,,,,,429835.41560737026,75780.1122064969,269255.6412177013,139508.305447906,329683.6901074986,225893.7503153341,483.29095455641993,529.1062290544327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794320,908.3539781249474,244.80536635232764,39.74202804200272,40.81514379868184,593.0759437770316,705.8251903039464,12.152600704152428,2679129.2904790784,669.3772540371671,25558.811811058484,136.67214797320412,103.40531660417089,16009.415674328442,0,196668.07476934302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447360.97259766475,,,,,,,,,,,,,,,,,539334.4885138737,10559.462500000001,261319.73755115698,173512.85161877322,451988.89824167604,201407.86632944073,576.8604166666667,672.0824019173539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794350,1218.22019237423,378.0545765964507,48.450774836393585,49.72611077297627,723.2988900947569,666.7648653107399,14.195053828068374,2861943.7679259195,717.0829657829981,24456.606834811795,139.6922799260028,135.88824381629178,16509.076013622052,0,164470.34288183233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517006.61696667084,,,,,,,,,,,,,,,,,567952.4653936096,91878.93572801938,346177.008966596,177145.4104651057,317661.1375,286530.35241123475,599.2378170672401,771.7153791291715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794380,2153.230344727431,413.34157365765003,38.76124572405929,48.94343975103915,645.923504051341,697.4896169009633,15.137590995921318,2691052.5742918,581.6370013439539,23547.419922092315,110.75309146156184,135.98140714134797,17618.810741098983,0,204569.27175073102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453807.47858832177,,,,,,,,,,,,,,,,,502393.8304008295,265002.9894515068,316086.078801892,176739.71386878885,429122.637087955,310364.4499573197,259.6509356281383,428.99702085402174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794410,13706.091795470356,329.45407714537004,51.078219084626106,40.34728092420399,731.4053492108497,576.6778459244615,14.034462402120761,2263776.5253660036,512.1615840648622,62868.993834001085,146.4553264814792,133.43777357968943,18227.595193282177,0,199902.56582107037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384306.8632425203,,,,,,,,,,,,,,,,,425168.07622664835,299840.26484497695,280954.49822381977,144862.31454622958,329171.2626344231,262661.16782076034,267.06005204621175,210.03826906093616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794440,14504.712500000001,311.3960238626584,49.941766660611826,48.61179725323585,734.1425007519595,694.284768411232,15.887146476751354,1984813.0139435108,599.1907760640079,139406.38457758896,133.83361555422906,113.07591065239316,20073.16209034544,0,236184.1756172707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372702.3916719742,,,,,,,,,,,,,,,,,361970.2301980774,351407.497608842,329162.9630941732,125926.3045072488,279699.63666121854,321656.1758217208,227.88971467864846,147.26164523735375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794470,19668.41383581033,449.196474795829,39.86909724332098,48.56274881828451,698.9776052154372,670.7301654198715,16.946096989363618,4685449.808415269,628.1913611360699,178392.78381584774,69.075,116.50842315732497,18874.617132694395,0,273385.56906787545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358629.08177951194,,,,,,,,,,,,,,,,,348559.91819602967,289748.0754404647,320484.29360556585,163914.8294615379,327228.44164980325,314613.8629845587,96.03654974176811,148.93714874398668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794500,7720.854009328551,417.198467748191,39.739547507646186,40.59875349517861,716.9276637196876,702.3712183156174,18.119453032470428,8112511.349523941,543.1937480874702,215822.43232518417,136.83958116857164,139.08620219820148,18346.79521265004,0,289854.8796035008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317141.86790058,,,,,,,,,,,,,,,,,314460.9325903892,340345.6388185842,312555.24826344225,149040.47538730138,334803.6720436713,319747.30540015147,80.4375463817677,98.34114677244862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794530,607.8880033834137,227.9937491972428,47.57949826497526,48.8134859431231,692.288166882038,720.7415111920085,14.687313085664915,7792295.589594613,590.3217174376548,215169.11269998743,144.08613786386755,117.51467022061371,18439.664370524013,0,199911.94448122158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295354.9859198824,,,,,,,,,,,,,,,,,228712.32656387382,268244.0724611383,229040.47221503654,223739.32847768732,318388.57412653445,242271.95168711655,89.67051757020408,2298.7988147455844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794560,1013.6749208982,394.89961515277975,50.746312640900584,49.58503860411719,564.3774933329705,670.5199771438618,12.947677510346582,3938861.957877234,591.9634866654734,121866.75484854322,120.90592988787215,135.09144895198273,13538.295056966,0,84222.12638151545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93646.04350934112,,,,,,,,,,,,,,,,,153970.25666161662,99606.97752139479,116907.6051097338,144812.86900521617,169586.78716873142,137157.22566128513,3048.983021256165,3381.7307287500525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794590,1086.3490589560934,268.2125,52.378510065393,40.69730045307896,681.5843621399176,565.111939579877,11.001714818509608,875430.482591922,650.0787006410111,61581.34748047162,137.05154261490017,142.04911092294668,16056.97928241958,0,134617.22738342203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130724.94185301174,,,,,,,,,,,,,,,,,257768.61943439336,90698.16275586166,193287.66650716108,146668.4071718858,66971.11426981319,43079.62969638698,3490.1625000000004,4464.86740523449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794620,848.2238168663267,410.14233161919066,50.588289576892905,49.26952477384754,554.1735253772291,704.380381207186,14.071528670979632,2453090.1415497507,554.0238204908864,18434.925,134.26431788503052,134.30998272241018,14080.073075729895,0,164818.2864956281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126510.28422498505,,,,,,,,,,,,,,,,,417461.80593642365,131328.1818493856,253272.3621363439,222005.75447022,309983.7448715556,321169.2422138465,3268.515744935785,3699.326522644456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794650,862.310909881411,382.3050693339395,49.275961564390435,47.8248936462193,586.3069791375202,704.0003489944598,14.999191853887181,4566163.966401358,608.4126496776174,26199.13511585658,139.7722944089389,136.01609657947685,23297.864121790506,0,206265.14532009023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132030.525457361,,,,,,,,,,,,,,,,,552402.2935568554,157453.27387222886,539827.8380571669,284328.6725964535,308600.3940029678,478480.8118603298,1390.6536004515078,5042.156546329168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794680,642.2939173335905,261.3875,49.07152183374438,30.75,725.1388655851782,567.4250397341006,16.31839905089147,6809271.79050216,566.9418418647166,26557.9981630088,145.5444754686877,135.3883263680476,12005.431995341842,0,201985.6525698312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125192.44420571477,,,,,,,,,,,,,,,,,330687.46489535767,144564.313464133,362710.3756794458,284328.6725964535,207339.8375,256285.17506841847,45376.78286492694,75601.88037982002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794710,990.8396541195006,240.9356324203261,48.2757390327012,49.86318029796291,569.2670914660822,701.5561681806541,16.10901978927888,6809271.79050216,635.9992499179599,26001.222161353155,141.33458261353323,140.03615156372564,18834.405058781616,0,134648.60368002087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72776.28456523367,,,,,,,,,,,,,,,,,149513.91606111423,106572.14476907918,116960.40000000001,93308.72885911072,203695.22812070433,235390.9446364821,54684.40485530991,112661.79759153927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794740,577.1903280542987,225.14883447928895,47.997658650797526,48.916285543845696,704.4722314135943,726.5065408535279,13.778602699796043,4608722.842329979,458.4975618862822,29052.679958451685,136.43686330253496,90.72500000000001,12657.608753386094,0,68983.30355376397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38351.701068391965,,,,,,,,,,,,,,,,,72420.0806214797,39503.5505963764,114325.33793905644,45521.32951289398,69548.58482062376,49494.805475586305,39914.29980598492,85970.81680447354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794770,1175.3670821239543,363.631709190204,49.04795135081248,40.67014246929372,671.1833291444932,592.5510966840736,15.843928201509268,451004.47236591653,461.0793221418632,29772.794248180366,143.627642239104,142.06137771165623,16397.636146020348,0,66915.17619526372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43452.75535044599,,,,,,,,,,,,,,,,,69615.28070695275,45415.29963329156,71925.98439402823,24851.7647884359,21558.469541960272,45272.714517472705,38077.476455028875,52103.44951190584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794800,891.0945100237905,459.7125980397489,51.085627264127,48.11179859184979,693.3344028234538,682.2054273764053,14.526025796218224,290285.0225779198,601.5608598420885,27132.490361367054,143.62764223910398,140.74966471938717,15104.337019305456,0,26094.8314320311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18851.897863231527,,,,,,,,,,,,,,,,,18304.395663088184,26524.640845377933,19326.512500000004,20893.29285371787,21506.71020142427,19341.143018764677,12020.089622336644,15420.218222787182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794830,587.4405936383075,368.74124230846223,40.23135156559651,50.776272099075655,687.6945903872349,738.6790978217894,14.88098578113953,448486.6225971215,651.324229381227,29075.00620270438,138.01062137271157,129.91202346041055,29062.652311705548,0,28184.933905278824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25982.15296575716,,,,,,,,,,,,,,,,,37722.63193392523,31848.19917012448,28343.06455794659,20618.929189322786,30698.563602282487,40114.94153388093,14391.180152132745,24525.497197573302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794860,985.7472100921881,266.0375,49.04688840922684,50.16466653751644,726.4826233499791,694.3083900226758,14.751060310195145,485552.95221842994,499.46400257124486,30831.44503191599,127.93750400204904,133.19294551197683,17669.370695300182,0,30705.934779131152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20970.345271765003,,,,,,,,,,,,,,,,,35849.4981495527,65471.94421127398,27068.316677076822,31724.657442385498,33745.7040748054,57135.89021892694,13440.413112776774,18749.812500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794890,977.1707044418438,235.18235830304096,48.411742915354694,51.26174748379837,585.7081754599496,745.6042635912894,15.348314111187069,973813.0320251714,505.07327571840113,212913.82935837793,105.6648668310229,108.64677778976517,23088.553778424724,0,98957.23321534264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31576.641618781003,,,,,,,,,,,,,,,,,135693.8513934156,125738.10503692525,31854.232405612136,70932.95859690246,69498.91146238426,49411.55000000001,41642.899171530786,52123.24080409817,4863.712018360104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794920,997.4601811856661,391.3347695593732,50.137572607765215,46.68296440172801,712.4516960068698,723.0027433701888,15.316593435352129,1772948.2162641257,578.3156765455277,403890.5085306688,133.29435837474423,139.39718143584443,22827.584076264455,0,179901.72830498428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227157.80716565807,,,,,,,,,,,,,,,,,277554.1361891763,100317.87500000001,69555.3753353557,128390.57919138201,143460.23112896178,155134.38238443772,103522.29319808686,121294.95043703889,6371.344557725901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794950,694.8812071789845,459.2304729685165,43.334421977646954,48.773660823624084,734.2994360682073,732.4735416180454,14.919849632847043,2027411.650014522,663.3287170199923,471003.8595137012,141.40828250948948,137.89207868155236,18198.086887206056,0,190765.65503683794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293798.7804180443,,,,,,,,,,,,,,,,,324508.88894881547,201113.7363059609,108227.58405895773,161570.63202234072,247551.66492556408,226378.76505086472,148126.1413702829,130790.59157768571,7197.161111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727794980,1201.9332393870002,402.05847646518953,42.205464425713764,30.749999999999996,700.77745072946,706.5761313070657,15.179439064437224,16213462.574992213,478.0263974309827,491355.50280125346,123.24046044596435,108.76905780751575,9298.657454659651,0,242836.0773391891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247922.96022169216,,,,,,,,,,,,,,,,,338682.2299472566,189869.43394587078,147284.27008611392,212314.4013697232,276040.74821484013,171473.2624206661,138733.06547106986,161431.95948563732,12224.00075044984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
