"Time","Redis","PostgreSQL","rails_2","rails_1","Gitaly"
1712672400000,0.0952000000000407,0.4356000000001222,1.1295999999999184,1.17679999999993,0.019999999999999907
1712672430000,0.09520000000004081,0.3655999999999766,0.9631258998559938,1.2208000000001626,0.017599999999801996
1712672460000,0.10759999999994752,0.1831999999999243,0.7388000000000464,0.757199999999866,0.024400000000023292
1712672490000,0.09400000000008735,0.16919999999983693,0.7083999999999648,0.7052000000000407,0.019199999999982453
1712672520000,0.09360000000015134,0.1356000000001223,0.6324000000000523,0.7119999999999708,0.018800000000046557
1712672550000,0.09720000000001161,0.13279999999984282,0.6512000000003897,0.6183999999999649,0.019200000000128004
1712672580000,0.09239999999990678,0.26880000000004656,0.9708000000000173,0.949599999999773,0.022399999999906828
1712672610000,0.09960000000006397,0.25119999999995346,0.8928000000001337,0.8964000000002853,0.018799999999901118
1712672640000,0.09520000000004081,0.10159999999988933,0.44199999999967976,0.4568000000000756,0.020400000000081353
1712672670000,0.09559999999983115,0.17080000000001738,0.43440000000016865,0.4824000000000521,0.01960000000006401
1712672700000,0.10039999999993587,0.1027999999998428,0.4631999999999241,0.4755999999996855,0.02319999999992417
1712672730000,0.09639999999999416,0.1747999999999592,0.4511999999999534,0.5119999999999706,0.02080000000016291
1712672760000,0.12440000000002316,0.2423999999999068,0.7263999999999939,0.7203999999999359,0.01959999999991857
1712672790000,0.11520000000004071,0.2419999999999709,0.7843999999997321,0.7000000000001455,0.017599999999947658
1712672820000,0.09519999999989515,0.15279999999998828,0.5408000000000175,0.4927999999995517,0.021199999999953367
1712672850000,0.09799999999988351,0.138799999999901,0.5447999999998137,0.4976000000000931,0.017600000000092986
1712672880000,0.0932000000000699,0.14160000000003492,0.5696000000002093,0.48840000000025596,0.016799999999930093
1712672910000,0.09440000000002324,0.1476000000000931,0.6036000000001512,0.5451999999997497,0.01719999999986599
1712672940000,0.09040000000008142,0.22039999999993598,1.340800000000017,1.2843999999998774,0.20239999999990677
1712672970000,0.09399999999994169,0.25240000000005236,1.3772000000003026,1.4136000000000057,0.22959999999991842
1712673000000,0.09159999999988944,0.12039999999993589,0.41999999999985416,0.5739999999997961,0.041199999999953496
1712673030000,0.09399999999994169,0.10879999999990098,0.40679999999978456,0.43840000000011037,0.023999999999941624
1712673060000,0.11600000000005817,0.18480000000010477,0.6532000000003608,0.5499999999999998,0.022800000000133713
1712673090000,0.10440000000002325,0.23040000000008154,0.6780000000001746,0.6407999999998718,0.017599999999947546
1712673120000,0.10320000000006979,0.1472000000001572,0.46039999999993586,0.4828000000001337,0.03320000000006973
1712673150000,0.10279999999998835,0.11999999999985445,0.46240000000005244,0.4643999999995865,0.04280000000013384
1712673180000,0.10839999999996508,0.11919999999983699,0.5247999999995226,0.5004000000000812,0.20200000000011642
1712673210000,0.11720000000001163,0.14680000000007565,0.6275999999999474,0.6383999999998196,0.33399999999979624
1712673240000,0.09840000000011062,0.12080000000001734,0.4867999999997845,0.5043999999995866,0.1568000000002212
1712673270000,0.10600000000005816,0.1036000000000058,0.42559999999997655,0.44200000000026185,0.03440000000002319
1712673300000,0.10479999999995926,0.10720000000001162,0.4999999999997089,0.46519999999989514,0.1760000000000581
1712673330000,0.1036000000000058,0.12479999999995917,0.6140000000000871,0.6651999999997494,0.370399999999936
1712673360000,0.12080000000001745,0.139600000000064,0.5524000000000521,0.533600000000151,0.28919999999998247
1712673390000,0.15080000000001736,0.15360000000000573,0.5307999999998718,0.5499999999998543,0.2252000000000407
1712673420000,0.09639999999999405,0.12959999999991845,0.6500000000001455,0.5904000000000813,0.45679999999993004
1712673450000,0.09400000000008735,0.10320000000006979,0.9155999999998311,0.9163999999998487,0.9560000000002036
1712673480000,0.10120000000009888,0.11119999999995345,0.9980000000001743,3.311600000000035,0.8912000000000989
1712673510000,0.09959999999991842,0.10400000000008724,0.9312000000003899,0.9068000000000757,0.9664000000002851
1712673540000,0.09639999999999416,0.09360000000000579,0.775999999999767,0.8387999999997554,0.78
1712673570000,0.10279999999998835,0.10440000000002325,0.6023999999997612,0.5411999999996622,0.250800000000163
1712673600000,0.10600000000005816,0.09880000000004652,0.510399999999936,0.5564000000001397,0.26839999999981945
1712673630000,0.10599999999991272,0.10719999999986607,0.5475999999999475,0.5063999999998484,0.48399999999979615
1712673660000,0.12080000000001745,0.10039999999993587,0.5280000000001746,0.49879999999990077,0.5172000000001571
1712673690000,0.0964000000001396,0.08759999999994761,1.697599999999802,1.6872000000000116,3.9551999999998952
1712673720000,0.0968000000000756,0.07479999999995923,1.525600000000122,1.576000000000058,3.5716000000000347
1712673750000,0.11440000000002326,0.10999999999985444,0.6036000000001511,0.5424000000001977,0.6091999999998369
1712673780000,0.11120000000009889,0.1132000000000698,0.5463999999998486,0.5603999999999357,0.6019999999999708
1712673810000,0.10999999999999999,0.110399999999936,0.5827999999999882,0.5391999999999822,0.6299999999998545
1712673840000,0.1043999999998777,0.10160000000003488,0.5735999999998601,0.5408000000000173,0.6288000000000465
1712673870000,0.1043999999998777,0.1064000000001396,0.5916000000000349,0.5224000000001977,0.4067999999999301
1712673900000,0.10479999999995915,0.10400000000008724,0.5688000000000463,0.5408000000000173,0.408000000000029
1712673930000,0.10360000000015135,0.11600000000020372,0.48640000000028527,0.4427999999999882,0.02839999999981946
1712673960000,0.12320000000006981,0.10080000000016298,0.43920000000027337,0.4232000000000695,0.019999999999854357
1712673990000,0.09639999999999416,0.128399999999965,0.47679999999992984,0.46319999999992423,0.02079999999987192
1712674020000,0.09960000000006408,0.12840000000011065,0.4683999999998194,0.48400000000008725,0.02080000000001736
1712674050000,0.09120000000009898,0.06799999999988349,0.5352000000001862,0.2715999999997437,1.0044000000001687
1712674080000,0.09360000000000579,0.05520000000004077,0.1971999999997205,0.2019999999998252,0.1587999999999008
1712674110000,0.09400000000008724,0.06559999999997668,0.17920000000012792,0.2263999999998484,0.042400000000052285
1712674140000,0.08999999999985442,0.048800000000046584,0.18719999999986592,0.1895999999999184,0.033999999999941743
1712674170000,0.09799999999988362,0.05440000000002332,0.2407999999998719,0.20039999999979008,0.04799999999973792
1712674200000,0.09080000000001742,0.0527999999999883,0.1912000000002444,0.20520000000004046,0.07080000000001752
1712674230000,0.09279999999998823,0.06760000000009314,0.23040000000022687,0.26439999999987784,0.04679999999993012
1712674260000,0.10959999999991843,0.08039999999993597,0.25839999999981933,0.25559999999983096,0.02199999999997093
1712674290000,0.09720000000015716,0.08359999999986023,0.2747999999999591,0.24839999999981932,0.021200000000098917
1712674320000,0.09279999999998834,0.08319999999992422,0.2544000000001687,0.2596000000000638,0.02200000000011626
1712674350000,0.09559999999997659,0.08839999999996506,0.2643999999998775,0.26639999999984865,0.019999999999999907
1712674380000,0.10240000000005234,0.11200000000011645,0.3211999999999532,0.3079999999998835,0.0335999999998603
1712674410000,0.09639999999999416,0.11400000000008736,0.3367999999997845,0.31639999999984847,0.01839999999981945
1712674440000,0.09480000000010469,0.09360000000015134,0.3136000000001511,0.32760000000009304,0.019199999999982453
1712674470000,0.10199999999997078,0.09200000000011643,0.3172000000001569,0.36919999999998243,0.019199999999982453
1712674500000,0.1036000000000058,0.08199999999997087,0.3239999999997961,0.3651999999997495,0.16679999999978457
1712674530000,0.10119999999995333,0.08240000000005232,0.3216000000001803,0.3612000000000989,0.15960000000020946
1712674560000,0.1219999999999708,0.07440000000002323,0.4916000000003258,0.47159999999988933,0.40559999999997665
1712674590000,0.0975999999999475,0.08160000000003487,0.4856000000002676,0.5623999999999068,0.4052000000001863
1712674620000,0.09239999999990678,0.06520000000004067,0.2648000000001045,0.5007999999997262,0.1131999999997787
1712674650000,0.08839999999996506,0.06600000000005812,0.3332000000000698,0.5047999999999591,0.11399999999994181
1712674680000,0.09239999999990678,0.06439999999987767,0.4891999999999823,0.3324000000000523,0.0951999999997496
1712674710000,0.10440000000002325,0.0855999999999767,0.38000000000014544,0.41440000000016863,0.1036000000000058
1712674740000,0.10240000000005234,0.06839999999996504,0.4188000000000466,0.4223999999999065,0.20319999999992422
1712674770000,0.0963999999998486,0.060800000000017396,0.49720000000015707,0.4919999999999708,0.3172000000000116
1712674800000,0.09239999999990689,0.05559999999983112,0.41720000000001156,0.4815999999997437,0.2423999999999068
1712674830000,0.10126075645377897,0.08520000000004069,0.8015999999998894,0.3864000000001395,0.13840000000011043
1712674860000,0.1123999999999068,0.06279999999998831,0.8455999999999765,0.3127999999999882,0.11919999999983688
1712674890000,0.09160000000018043,0.06440000000002333,1.1839999999999415,0.28480000000010464,0.1159999999999125
1712674920000,0.09119999999995343,0.0672000000000117,0.6195999999997728,0.3272000000001569,0.09999999999985432
1712674950000,0.09919999999998252,0.061999999999970856,0.25040000000008145,0.26280000000027937,0.08759999999994761
1712674980000,0.09440000000002324,0.054799999999959215,0.22639999999970306,0.24040000000008144,0.043599999999714645
1712675010000,0.09200000000011643,0.08080000000001741,0.3364000000001395,0.25639999999999397,0.024000000000087174
1712675040000,0.09440000000002324,0.07559999999997669,0.25800000000017453,0.3383999999998194,0.021200000000098917
1712675070000,0.09119999999995343,0.07639999999999414,0.26320000000021526,0.3052000000004772,0.024799999999959077
1712675100000,0.09880000000004652,0.07360000000000577,0.3099999999998543,0.2708000000001628,0.019999999999854357
1712675130000,0.09759999999994762,0.07199999999997087,0.2787999999999007,0.2595999999997729,0.0196000000000639
1712675160000,0.11520000000004071,0.07559999999983114,0.26679999999993,0.2683999999999649,0.017999999999737892
1712675190000,0.09000000000014552,0.0855999999999767,0.30640000000013956,0.3048000000002501,0.02559999999997664
1712675220000,0.09440000000002324,0.08439999999987768,0.3908000000001628,0.509199999999837,0.02560000000012219
1712675250000,0.09159999999988933,0.08319999999992433,0.3851999999997495,0.4836000000000057,0.02800000000017444
1712675280000,0.09120000000009898,0.05919999999998249,0.44360000000000577,0.408000000000029,0.08439999999987768
1712675310000,0.08959999999991841,0.06440000000002322,0.45960000000006385,0.3839999999999416,0.08999999999985431
1712675340000,0.09999999999985443,0.07279999999998832,0.5816000000001803,0.5400000000001454,0.06559999999983102
1712675370000,0.10200000000011633,0.07160000000003486,0.565199999999895,0.5688000000001919,0.06720000000015713
1712675400000,0.09600000000005815,0.08160000000003487,0.3204000000002267,0.3368000000000756,0.02320000000006972
1712675430000,0.10040000000008154,0.08839999999996506,0.3344000000003142,0.3675999999999475,0.01719999999986621
1712675460000,0.11919999999998254,0.08199999999997087,0.33959999999977275,0.33120000000009886,0.01960000000006401
1712675490000,0.0948000000001048,0.09040000000008142,0.36319999999992425,0.3015999999998894,0.02319999999992428
1712675520000,0.09199999999997077,0.0779999999998835,0.33160000000003464,0.2731999999997786,0.028000000000029
1712675550000,0.10239999999990679,0.07679999999993004,0.36319999999992414,0.27960000000020935,0.03559999999997665
1712675580000,0.10239999999990679,0.07440000000002323,0.27200000000011626,0.37239999999976103,0.03400000000008718
1712675610000,0.09639999999999416,0.09199999999997088,0.32800000000002894,0.36279999999998813,0.036399999999994104
1712675640000,0.09400000000008724,0.07160000000003486,0.4896000000002094,0.2887999999999009,0.0791999999999825
1712675670000,0.09239999999990689,0.0604000000000815,0.6896000000000639,0.6612000000000989,0.17839999999996503
1712675700000,0.10119999999995333,0.058400000000110586,0.4704000000000814,0.5615999999997436,0.17799999999988347
1712675730000,0.09959999999991853,0.0822136916185714,0.42679999999978446,0.48,0.26759999999994755
1712675760000,0.11560000000012227,0.07319999999992421,0.3767999999997843,0.4179999999997379,0.2155999999999766
1712675790000,0.1036000000000058,0.14320000000006972,0.2919999999999707,0.3268000000000755,0.01839999999981945
1712675820000,0.09880000000004652,0.12480000000010472,0.27199999999982527,0.2419999999996798,0.016400000000139636
1712675850000,0.10000000000014553,0.043600000000005745,0.1651999999998951,0.18959999999977273,0.018800000000191996
1712675880000,0.09039999999993586,0.041200000000098935,0.15239999999976106,0.14680000000007565,0.024799999999959077
1712675910000,0.09439999999987769,0.0440000000000873,0.14440000000002318,0.15520000000004064,0.019999999999999907
1712675940000,0.0959999999999126,0.04039999999993593,0.1611999999998076,0.1492000000001279,0.020400000000081353
1712675970000,0.10040000000008142,0.03919999999998247,0.17120000000024438,0.15199999999982516,0.01840000000011055
1712676000000,0.0955999999999767,0.03959999999991848,0.15040000000008147,0.13360000000015138,0.021600000000180364
1712676030000,0.0959999999999126,0.04639999999999411,0.17160000000003472,0.15640000000013943,0.020000000000000018
1712676060000,0.10959999999991843,0.04080000000001738,0.16599999999991266,0.15679999999978433,0.021600000000180364
1712676090000,0.09320000000006978,0.040000000000145475,0.17800000000002902,0.15680000000007566,0.017999999999883554
1712676120000,0.09280000000013389,0.03919999999998258,0.157599999999802,0.1499999999999999,0.02199999999997082
1712676150000,0.08839999999981951,0.03919999999998258,0.15480000000025018,0.17279999999998819,0.018800000000046446
1712676180000,0.09079999999987187,0.037600000000093114,0.15080000000001725,0.15119999999980782,0.020400000000081464
1712676210000,0.08999999999999997,0.0440000000000873,0.16360000000000552,0.15479999999981342,0.017599999999947546
1712676240000,0.08760000000009316,0.03800000000002912,0.15119999999995315,0.15160000000003493,0.024400000000023292
1712676270000,0.09199999999997088,0.03799999999988357,0.14680000000007554,0.14479999999981363,0.020399999999935914
1712676300000,0.08639999999999415,0.039999999999854374,0.15200000000011638,0.15520000000004075,0.020400000000081353
1712676330000,0.0868000000000757,0.041199999999807835,0.1535999999997144,0.17639999999999412,0.018000000000029104
1712676360000,0.10199999999997089,0.036399999999994215,0.156399999999994,0.158000000000029,0.022400000000052156
1712676390000,0.08880000000004651,0.04160000000003483,0.16999999999999982,0.17720000000001157,0.017600000000093097
1712676420000,0.17040000000008138,0.03839999999996502,0.148400000000256,0.1523999999999066,0.018800000000046335
1712676450000,0.09120000000009898,0.04039999999993593,0.15520000000004053,0.16199999999997072,0.018800000000046446
1712676480000,0.0879999999998835,0.04200000000011639,0.15399999999994174,0.15680000000007555,0.022799999999842724
1712676510000,0.08919999999998252,0.041200000000098935,0.14520000000018618,0.1724000000000523,0.018399999999965
1712676540000,0.08759999999980206,0.03839999999996513,0.1520000000002617,0.15439999999987764,0.01839999999981934
1712676570000,0.08720000000001171,0.040000000000145475,0.16120000000009893,0.15720000000030254,0.018000000000028993
1712676600000,0.09280000000013389,0.04040000000008137,0.15639999999955756,0.15239999999990672,0.022800000000133824
1712676630000,0.09080000000001742,0.042400000000052396,0.155999999999767,0.17040000000037236,0.020400000000081353
1712676660000,0.08759999999994761,0.03920000000012802,0.14960000000020945,0.1544000000000233,0.020399999999935914
1712676690000,0.0864000000001397,0.04160000000003494,0.16119999999995327,0.1596000000000639,0.018399999999965
1712676720000,0.09120000000009887,0.038800000000046575,0.15600000000005798,0.15999999999956316,0.025200000000186185
1712676750000,0.10679999999993006,0.3127999999999883,1.3083999999996738,1.3203999999997902,0.018799999999900896
1712676780000,0.09800000000002906,0.297199999999866,1.2408000000003085,1.2495999999999186,0.01839999999981934
1712676810000,0.13399999999994183,0.6168000000000756,3.2211999999998073,2.9375999999999474,0.020000000000145457
1712676840000,0.13400000000008727,0.6399999999998545,3.2068000000000754,3.1856000000001217,0.017600000000092986
1712676870000,0.10519999999989527,0.40880000000004646,1.3339999999999415,1.4395999999999187,0.016800000000075643
1712676900000,0.10519999999989516,0.4180000000000291,1.3527999999999882,1.3639999999999417,0.020399999999790364
1712676930000,0.1052000000000407,1.5327999999999884,1.8244000000000231,1.7583999999998194,0.019200000000128004
1712676960000,0.0968000000000756,2,2.1824000000001975,2.2083999999999646,0.018800000000191996
1712676990000,0.0975999999999475,1.398799999999901,2.6567999999999303,2.5731999999997783,0.019199999999982453
1712677020000,0.09719999999986606,1.4108000000000174,3.0624000000000526,3.097199999999866,0.019199999999982453
1712677050000,0.11839999999996509,0.9680000000000291,2.9388000000000467,2.913199999999924,0.018799999999755346
1712677080000,0.12959999999991845,0.8591999999999825,3.358800000000192,3.4499999999998545,0.019200000000273443
1712677110000,0.1319999999999708,0.7791999999999826,3.8339999999996506,3.642399999999907,0.019999999999999907
1712677140000,0.13319999999992427,0.6736000000000057,5.061199999999953,5.239600000000209,0.021200000000098917
1712677170000,0.1139999999999417,0.4843999999998777,2.3304000000000817,3.031199999999953,0.02199999999997093
1712677200000,0.09999999999999998,0.2316000000000349,1.0603999999999358,1.0475999999999475,0.018800000000046557
1712677230000,0.10239999999990679,0.42800000000002913,1.7096000000002094,1.4499999999997089,0.020399999999935803
1712677260000,0.09400000000008724,0.97,2.9308000000000174,2.935200000000041,0.019200000000128004
1712677290000,0.10400000000008736,0.8244000000000232,2.6955999999999767,2.6791999999998373,0.0196000000000639
1712677320000,0.09639999999999416,0.8043999999998777,4.263600000000006,4.156800000000075,0.02080000000001747
1712677350000,0.10039999999993587,0.6608000000000174,2.58359999999986,2.9560000000000577,0.02080000000001736
1712677380000,0.10639999999999417,0.11119999999995334,0.8424000000000522,0.8291999999999823,0.021600000000034925
1712677410000,0.11119999999995345,0.12919999999998244,0.8636000000000058,0.8628000000001339,0.019999999999999907
1712677440000,0.11720000000001163,0.11680000000007562,0.836000000000058,0.8051999999997494,0.01959999999991835
1712677470000,0.13440000000002317,0.13,0.8055999999998311,0.8563999999998486,0.02080000000016291
1712677500000,0.1036000000000058,0.23400000000008725,1.0032000000000696,0.9527999999998427,0.0196000000000639
1712677530000,0.09999999999999987,0.22759999999994762,0.9523999999996156,0.9240000000000872,0.021200000000098917
1712677560000,0.10960000000006409,0.7072000000000116,1.980399999999936,2.015999999999913,0.01959999999991835
1712677590000,0.11480000000010482,0.7360000000000582,1.7640000000000873,1.89879999999961,0.017600000000093097
1712677620000,0.11679999999978463,0.9939999999999418,3.3515999999998893,3.369599999999919,0.022799999999988163
1712677650000,0.11879999999990098,0.9987999999999011,3.768800000000192,4.077600000000238,0.020399999999936025
1712677680000,0.10039999999993598,0.4324000000000524,1.8627999999998428,1.8303999999999356,0.02079999999987181
1712677710000,0.09880000000004663,0.43999999999999995,1.8076000000000931,1.8356000000001222,0.023600000000005728
1712677740000,0.09720000000001161,0.298000000000029,1.6379999999995922,1.4759999999999125,0.020399999999790253
1712677770000,0.12,0.31880000000019215,1.5863999999998484,1.625200000000186,0.017600000000093097
1712677800000,0.11559999999997661,0.6207999999998719,2.645599999999977,2.4172000000000113,0.01959999999991846
1712677830000,0.11479999999981372,0.7016000000000349,2.6344000000003147,2.685999999999767,0.021599999999889152
1712677860000,0.11440000000002326,0.3408000000000174,0.9668000000000755,1.2180000000001745,0.018800000000046446
1712677890000,0.10760000000009318,0.2523999999999068,1.025599999999831,0.9848000000001046,0.02079999999987181
1712677920000,0.10479999999995915,0.2088000000000465,0.946399999999994,0.8972000000000118,0.019200000000127893
1712677950000,0.10879999999990109,0.2616000000000349,0.99679999999993,0.9956000000004132,0.021600000000034925
1712677980000,0.1412000000000989,0.4611999999998079,1.4747999999999593,1.2772000000003025,0.01959999999977291
1712678010000,0.1463999999999941,0.6047999999999591,1.6711999999999532,1.6611999999999534,0.018800000000046557
1712678040000,0.11199999999997079,0.4331999999999243,1.2743999999998774,1.3072000000000115,0.021199999999953256
1712678070000,0.09960000000006397,0.3384000000001106,1.3224000000000522,1.228000000000029,0.021199999999953367
1712678100000,0.09480000000010469,0.32440000000002334,1.2156000000002676,1.1244000000000232,0.018800000000046446
1712678130000,0.09999999999999998,0.36759999999994764,1.351600000000035,1.241599999999889,0.019199999999982453
1712678160000,0.10119999999995333,0.5016000000000349,2.878399999999965,2.347200000000157,0.27520000000004063
1712678190000,0.10119999999995333,0.6947999999999592,4.866901295792667,4.85920000000042,0.590800000000163
1712678220000,0.10680000000007572,0.46519999999989514,2.5464000000001397,3.1383999999998187,0.2935999999998602
1712678250000,0.11120000000009889,0.23440000000002326,0.9715999999998892,0.9083999999999648,0.019199999999982453
1712678280000,0.12759999999994764,0.3091999999999825,1.1759999999999124,1.0364000000001394,0.026799999999930213
1712678310000,0.11120000000009889,0.6060000000000583,1.5679999999998837,1.5320000000001164,0.018000000000029104
1712678340000,0.11359999999986026,0.5008000000001629,1.3356000000002677,1.349199999999837,0.07039999999979019
1712678370000,0.11199999999982535,0.2532000000000698,1.3603999999999359,3.082800000000134,0.04040000000008148
1712678400000,0.11039999999993588,0.2236000000000058,1.0891999999998365,1.0236000000000058,0.18720000000001158
1712678430000,0.14400000000008728,0.36679999999993007,1.5424000000000526,1.6007999999998717,0.8831999999999243
1712678460000,0.12640000000013973,0.3036000000001513,1.2891999999996913,1.3424000000000524,0.7336000000002968
1712678490000,0.10879999999990098,0.23080000000001744,0.9951999999998951,0.9243999999998777,0.0355999999998311
1712678520000,0.10919999999998253,0.2248000000001048,0.987199999999866,0.924799999999668,0.08399999999994157
1712678550000,0.11999999999985445,0.28759999999994756,1.4415999999998892,1.4188000000000467,1.0320000000001164
1712678580000,0.13159999999988936,0.2808000000000175,1.3324000000001979,1.418800000000192,0.96679999999993
1712678610000,0.1116000000000349,0.3663999999999942,1.3564000000001393,1.327200000000157,0.6423999999997613
1712678640000,0.12240000000005236,0.35919999999998253,1.265199999999895,1.2824000000001976,0.6144000000000233
1712678670000,0.10760000000009318,0.23080000000001744,2.597999999999738,2.477999999999883,2.5655999999999763
1712678700000,0.11360000000000581,0.23263444302169134,2.775600000000268,2.646800000000221,2.5648000000001048
1712678730000,0.11400000000008725,0.2676000000000931,3.002799999999843,2.7544000000001683,2.5680000000003202
1712678760000,0.10960000000006398,0.23519999999989516,4.327200000000012,3.133199999999924,2.6328000000001337
1712678790000,0.11919999999998254,0.230399999999936,1.4312000000002443,1.3736000000002968,0.7603999999999358
1712678820000,0.12560000000012228,0.23479999999995926,1.3120000000001162,1.3324000000000522,0.7368000000000756
1712678850000,0.12039999999993589,0.2255999999999767,1.215999999999767,1.1836000000001512,1.1795999999999185
1712678880000,0.14119999999995336,0.22519999999989515,1.211199999999808,1.2108000000003085,1.3127999999999882
1712678910000,0.10720000000015717,0.13600000000005819,1.468400000000256,1.2540000000002327,3.45679999999993
1712678940000,0.10199999999997089,0.07800000000002916,1.7071999999998657,1.7252000000000405,4
1712678970000,0.11919999999998243,0.1711999999999534,1.3783999999999652,1.4276000000002387,1.8399999999999999
1712679000000,0.12440000000002316,0.23679999999993007,1.3139999999999414,1.2991999999999826,1.5523999999999067
1712679030000,0.12880000000004654,0.2219999999999709,1.2275999999999474,1.2168000000000756,1.4667999999999304
1712679060000,0.12440000000002327,0.22919999999983698,1.3203999999999358,1.3272000000000113,1.635999999999767
1712679090000,0.12759999999994753,0.22159999999988933,1.2720000000001164,1.272800000000279,1.1963999999999941
1712679120000,0.12319999999992426,0.22960000000006398,1.4288000000000465,1.3939999999997963,1.0695999999999184
1712679150000,0.10959999999991854,0.22440000000002325,1.0143999999998776,1.0764000000001395,0.46960000000006397
1712679180000,0.128799999999901,0.22679999999993017,0.9432000000000698,0.9700000000002911,0.019199999999982564
1712679210000,0.11119999999995345,0.24479999999995916,0.9932000000002152,0.928399999999965,0.0196000000000639
1712679240000,0.11080000000001744,0.2996000000000639,1.1600000000001454,1.0620000000001162,0.017999999999883554
1712679270000,0.11239999999990691,0.23119999999995333,0.9211999999998078,0.887600000000093,0.6512000000000989
1712679300000,0.09519999999989515,0.06839999999996493,0.3027999999999883,0.325199999999895,0.25279999999998815
1712679330000,0.0968000000000756,0.06320000000006987,0.26919999999998234,0.2703999999999357,0.19079999999987196
1712679360000,0.09279999999998834,0.07199999999997087,0.3199999999998542,0.30599999999991256,0.054799999999959215
1712679390000,0.09720000000001161,0.09240000000005244,0.3231999999999241,0.3211999999999533,0.06960000000006394
1712679420000,0.0944000000001688,0.09279999999998834,0.3607999999998718,0.3179999999998835,0.23200000000011622
1712679450000,0.1116000000000349,0.09279999999998834,0.38639999999984853,0.3207999999997263,0.21280000000013388
1712679480000,0.11519999999989516,0.1980000000001746,0.5648000000001047,0.45759999999980194,0.020000000000000018
1712679510000,0.09919999999998252,0.19079999999987196,0.54679999999993,0.44720000000015714,0.01840000000011055
1712679540000,0.1036000000000058,0.2075999999999476,0.5204000000000814,0.4803999999997902,0.018000000000028882
1712679570000,0.0975999999999475,0.20839999999996506,0.5264000000001396,0.49039999999979034,0.023999999999941735
1712679600000,0.11480000000010471,0.3020000000001164,0.7656000000001221,0.7011999999998079,0.02839999999996501
1712679630000,0.11479999999995916,0.32359999999986033,0.7799999999999999,0.7644000000001687,0.021599999999889374
1712679660000,0.10760000000009307,0.2336000000000058,0.7599999999997089,0.7675999999999474,0.021600000000034814
1712679690000,0.10959999999991843,0.230399999999936,0.7907999999998717,0.7651999999997496,0.022400000000052267
1712679720000,0.11720000000015718,0.1832000000002154,0.7860000000000582,0.7331999999999241,0.4523999999999069
1712679750000,0.11399999999994181,0.20800000000002905,0.8583999999999651,0.9032000000000697,0.5739999999999418
1712679780000,0.11839999999996498,0.15759999999994756,1.1368000000002212,1.049600000000064,1.0684000000001106
1712679810000,0.12839999999981955,0.18320000000006975,1.6052000000000404,1.654400000000023,1.4591999999999827
1712679840000,0.10040000000008154,0.13119999999995346,1.1184000000002559,1.139200000000128,0.6179999999998835
1712679870000,0.09840000000011062,0.12919999999998244,1.0592000000001278,1.440399999999936,0.4280000000001746
1712679900000,0.09879999999990097,0.12639999999999418,1.0303999999999358,1.063600000000151,0.3083999999999649
1712679930000,0.110399999999936,0.19039999999993595,1.1055999999998312,1.089199999999837,0.32599999999991247
1712679960000,0.1052000000000407,0.1367999999999301,0.9259999999999124,0.836000000000058,0.4468000000000756
1712679990000,0.11560000000012227,0.10720000000001162,1.5304000000000813,1.5199999999997087,1.148799999999901
1712680020000,0.10720000000001162,0.09519999999989515,1.1332000000000697,1.245599999999831,0.8052000000000407
1712680050000,0.09679999999993005,0.13959999999991846,1.299599999999773,1.0520000000001162,0.45199999999997087
1712680080000,0.09719999999986606,0.13120000000009902,1.0131999999997787,1.0136000000001513,0.38959999999991846
1712680110000,0.09760000000009317,0.1444000000000233,1.6108000000001628,1.4996000000002094,0.40480000000010463
1712680140000,0.09679999999993016,0.14959999999991846,1.7275999999999474,1.8540000000000871,0.35560000000012226
1712680170000,0.11880000000019209,0.09679999999993005,0.49159999999988924,0.49559999999983106,0.12039999999979034
1712680200000,0.11839999999996498,0.09360000000000579,0.5247999999998136,0.5600000000001454,0.12480000000025027
1712680230000,0.09879999999990097,0.16239999999990684,0.7544000000001686,0.6467999999997845,0.026800000000075652
1712680260000,0.09119999999995343,0.16280000000013395,0.6924000000000522,0.6416000000001805,0.025199999999749534
1712680290000,0.09959999999991842,0.15599999999991265,0.5704000000000814,0.6467999999999299,0.020400000000081464
1712680320000,0.10039999999993587,0.1672000000001571,0.6159999999999125,0.5680000000001746,0.0260000000000582
1712680350000,0.10600000000005827,0.17799999999988358,0.5831999999999242,0.647999999999738,0.018399999999965
1712680380000,0.10679999999993006,0.16800000000017468,0.615999999999767,0.6499999999998545,0.018000000000028993
1712680410000,0.09919999999998252,0.1883999999998196,0.8947999999999591,0.7868000000002211,0.02959999999991836
1712680440000,0.09360000000000579,0.19480000000010478,1.2575999999999476,1.3647999999998135,0.04320000000006985
1712680470000,0.09279999999984279,0.15319999999992429,1.1136000000000057,1.0948000000002502,0.06799999999988349
1712680500000,0.09360000000000579,0.13199999999997092,1.0732000000002153,1.2116000000003262,0.2643999999998776
1712680530000,0.09759999999994762,0.12759999999994753,1.0175999999996566,1.0740000000002325,0.23759999999994763
1712680560000,0.1223999999999068,0.16360000000000574,1.7748000000001047,1.8360000000000583,0.1827999999999883
1712680590000,0.11720000000001163,0.1567999999999301,1.525600000000122,1.7759999999999125,0.16320000000006973
1712680620000,0.11520000000004071,0.21999999999999997,0.8740000000000873,0.8547999999999591,0.018799999999901007
1712680650000,0.10840000000011063,0.2179999999998835,0.815999999999767,0.8047999999998136,0.017999999999883554
